"Protein Group","Accession","Description","logFC","AveExpr","t","P.Value","adj.P.Val","B"
4886,"Q04656|ATP7A_HUMAN","Copper-transporting ATPase 1 OS=Homo sapiens OX=9606 GN=ATP7A PE=1 SV=4",0.533645759816801,6.46451574779808,0.26847248793834,0.789301287610652,0.907476986512091,-5.6795517602826
4888,"P24386|RAE1_HUMAN","Rab proteins geranylgeranyltransferase component A 1 OS=Homo sapiens OX=9606 GN=CHM PE=1 SV=3",-3.09762056810447,8.58878262910635,-1.67511050272917,0.0993702646921179,0.326267806816306,-4.47109305796594
4889,"Q9NUQ2|PLCE_HUMAN","1-acyl-sn-glycerol-3-phosphate acyltransferase epsilon OS=Homo sapiens OX=9606 GN=AGPAT5 PE=1 SV=3",-1.59246575287371,7.38203469194368,-0.773718848114547,0.442282256422876,0.682302895878634,-5.44189104753937
4890,"Q9UPI3|FLVC2_HUMAN","Feline leukemia virus subgroup C receptor-related protein 2 OS=Homo sapiens OX=9606 GN=FLVCR2 PE=1 SV=1",2.15249266400932,4.12469872364606,1.25815252795778,0.213446850951318,0.464164196574758,-5.00399727885807
4891,"Q9H7C9|AAMDC_HUMAN","Mth938 domain-containing protein OS=Homo sapiens OX=9606 GN=AAMDC PE=1 SV=1",4.08555767593478,5.53522715250002,2.1531272654428,0.0355371671135446,0.192713619772087,-3.69588943059053
4892,"Q96CB9|NSUN4_HUMAN","5-methylcytosine rRNA methyltransferase NSUN4 OS=Homo sapiens OX=9606 GN=NSUN4 PE=1 SV=2",3.62381093685486,4.11552287236485,2.04969518274551,0.0450692685315921,0.217494515032496,-3.8783890774771
4893,"Q96GC5|RM48_HUMAN","39S ribosomal protein L48, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL48 PE=1 SV=2",1.70960959694582,10.7868454703867,1.35230266840892,0.181599449178354,0.43030992817686,-4.89592633119459
4897,"P00738|HPT_HUMAN","Haptoglobin OS=Homo sapiens OX=9606 GN=HP PE=1 SV=1",0.147497074979512,6.20872507442447,0.0694048971555495,0.944912234600055,0.972189215292272,-5.71008298702158
4897,"P00739|HPTR_HUMAN","Haptoglobin-related protein OS=Homo sapiens OX=9606 GN=HPR PE=2 SV=2",0.147497074979512,6.20872507442447,0.0694048971555495,0.944912234600055,0.972189215292272,-5.71008298702158
4903,"O43709|BUD23_HUMAN","Probable 18S rRNA (guanine-N(7))-methyltransferase OS=Homo sapiens OX=9606 GN=BUD23 PE=1 SV=2",5.78986246346546,5.19854863567015,3.21446761233682,0.00214945439921645,0.0350422092591502,-1.43730099478426
4906,"O43813|LANC1_HUMAN","Glutathione S-transferase LANCL1 OS=Homo sapiens OX=9606 GN=LANCL1 PE=1 SV=1",-0.958249983763932,6.91159313474947,-0.463135858591089,0.645023835799122,0.82337245077484,-5.61503473079575
4909,"Q15642|CIP4_HUMAN","Cdc42-interacting protein 4 OS=Homo sapiens OX=9606 GN=TRIP10 PE=1 SV=3",-1.78280950181752,6.11981747945755,-0.938774573689788,0.351792751528406,0.608659169701641,-5.31530298705529
4913,"O15116|LSM1_HUMAN","U6 snRNA-associated Sm-like protein LSm1 OS=Homo sapiens OX=9606 GN=LSM1 PE=1 SV=1",-1.94917632238982,8.14679200727419,-0.949387955411211,0.346416364115929,0.602891735269672,-5.3063540804543
4914,"P29762|RABP1_HUMAN","Cellular retinoic acid-binding protein 1 OS=Homo sapiens OX=9606 GN=CRABP1 PE=1 SV=2",2.52633092418028,3.56678286602756,1.6411153062354,0.10625985537287,0.336283485956515,-4.51970712638279
4915,"Q9H1P3|OSBL2_HUMAN","Oxysterol-binding protein-related protein 2 OS=Homo sapiens OX=9606 GN=OSBPL2 PE=1 SV=1",-2.94811069990528,6.74668492131889,-1.50837161590332,0.136961865496055,0.3800372163987,-4.70088156989146
4916,"Q5T6V5|QSPP_HUMAN","Queuosine salvage protein OS=Homo sapiens OX=9606 GN=C9orf64 PE=1 SV=1",-0.984111744881993,9.79780554755345,-0.598470290156149,0.551888142492786,0.761387592205744,-5.55012866419068
4917,"Q9NX14|NDUBB_HUMAN","NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFB11 PE=1 SV=1",-2.01256906407872,9.87334161769303,-1.17701884050822,0.244061297496878,0.499545943700996,-5.09123791635556
4922,"Q8IYB5|SMAP1_HUMAN","Stromal membrane-associated protein 1 OS=Homo sapiens OX=9606 GN=SMAP1 PE=1 SV=2",0.633303030520804,6.05254354067667,0.310591177369833,0.757240078415637,0.888626492635979,-5.66849042906933
4923,"P56589|PEX3_HUMAN","Peroxisomal biogenesis factor 3 OS=Homo sapiens OX=9606 GN=PEX3 PE=1 SV=1",-0.0730906668738118,9.10514184530788,-0.0388007730789837,0.969184298111043,0.984229603583782,-5.71158767802958
4928,"Q8WYH8|ING5_HUMAN","Inhibitor of growth protein 5 OS=Homo sapiens OX=9606 GN=ING5 PE=1 SV=1",6.53781190064845,5.57252335426164,3.46330290549028,0.00101717791549157,0.0205924740377608,-0.818581962936769
4928,"Q9UNL4|ING4_HUMAN","Inhibitor of growth protein 4 OS=Homo sapiens OX=9606 GN=ING4 PE=1 SV=1",6.4462694243399,5.52675211610737,3.43353368000881,0.0011141932541731,0.0219776745708649,-0.894119673977477
4930,"P25311|ZA2G_HUMAN","Zinc-alpha-2-glycoprotein OS=Homo sapiens OX=9606 GN=AZGP1 PE=1 SV=2",3.37132368483544,8.05148443792871,1.72869460401061,0.089256984251402,0.314288194969224,-4.39265722752445
4931,"O95905|ECD_HUMAN","Protein ecdysoneless homolog OS=Homo sapiens OX=9606 GN=ECD PE=1 SV=1",1.74379319542745,8.48769759324133,0.917519009312716,0.362722259860174,0.619046381583597,-5.33293259545425
4937,"Q96NB3|ZN830_HUMAN","Zinc finger protein 830 OS=Homo sapiens OX=9606 GN=ZNF830 PE=1 SV=2",1.71579952619963,8.69975925723016,0.868118729440908,0.388956046840013,0.641607069101663,-5.37239427802236
4939,"Q96S59|RANB9_HUMAN","Ran-binding protein 9 OS=Homo sapiens OX=9606 GN=RANBP9 PE=1 SV=1",0.292624660068956,9.13468998607669,0.138216811610826,0.890790472111882,0.953234917201713,-5.70352288061175
4942,"Q9ULX9|MAFF_HUMAN","Transcription factor MafF OS=Homo sapiens OX=9606 GN=MAFF PE=1 SV=2",-1.33955504111127,4.56773035015115,-0.789563230810845,0.433042846706521,0.673906303749011,-5.43077073652803
4943,"Q9H0R3|TM222_HUMAN","Transmembrane protein 222 OS=Homo sapiens OX=9606 GN=TMEM222 PE=1 SV=2",-3.85212104368671,9.18402416367548,-2.03346568258799,0.0466528793634237,0.221397686455623,-3.90554628164861
4946,"P15529|MCP_HUMAN","Membrane cofactor protein OS=Homo sapiens OX=9606 GN=CD46 PE=1 SV=3",-2.43450246264616,6.87712672593556,-1.21380867044624,0.229807513700519,0.481782512882423,-5.05235902679751
4950,"Q9BVV7|TIM21_HUMAN","Mitochondrial import inner membrane translocase subunit Tim21 OS=Homo sapiens OX=9606 GN=TIMM21 PE=1 SV=1",-1.41386327970882,5.683023764124,-0.700963524629909,0.486166879534695,0.715602454225535,-5.49012106804701
4951,"O60783|RT14_HUMAN","28S ribosomal protein S14, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS14 PE=1 SV=1",1.81697391638317,6.02315963123056,0.860851774717746,0.393055902574018,0.644861239524611,-5.37788576559744
4954,"A6NKD9|CC85C_HUMAN","Coiled-coil domain-containing protein 85C OS=Homo sapiens OX=9606 GN=CCDC85C PE=1 SV=1",2.84839799235328,3.72781640011406,1.86953014150066,0.066669322181208,0.274051368502344,-4.17610824063324
4958,"Q96G91|P2Y11_HUMAN","P2Y purinoceptor 11 OS=Homo sapiens OX=9606 GN=P2RY11 PE=2 SV=2",-0.965089916689698,6.60249961315297,-0.482212521311401,0.631494614293758,0.811831882256254,-5.60687767684813
4960,"Q5XKK7|F219B_HUMAN","Protein FAM219B OS=Homo sapiens OX=9606 GN=FAM219B PE=1 SV=1",-0.656712567094564,6.72545534213132,-0.337881795582545,0.73668886189453,0.880686569111944,-5.66046746363698
4961,"P19823|ITIH2_HUMAN","Inter-alpha-trypsin inhibitor heavy chain H2 OS=Homo sapiens OX=9606 GN=ITIH2 PE=1 SV=2",1.3076984802389,10.2752086375684,0.855159747378795,0.396029561644868,0.64730098942901,-5.38239515107467
4962,"O14867|BACH1_HUMAN","Transcription regulator protein BACH1 OS=Homo sapiens OX=9606 GN=BACH1 PE=1 SV=2",-0.983785580059637,7.90113083126925,-0.511069396827543,0.611269000542044,0.799450203002322,-5.59391885785217
4964,"P83876|TXN4A_HUMAN","Thioredoxin-like protein 4A OS=Homo sapiens OX=9606 GN=TXNL4A PE=1 SV=1",-5.31747344217773,7.67908190633228,-2.74155827233047,0.00814624598821391,0.0814309463580067,-2.52618179413967
4965,"Q9UQ13|SHOC2_HUMAN","Leucine-rich repeat protein SHOC-2 OS=Homo sapiens OX=9606 GN=SHOC2 PE=1 SV=2",-4.0857846588577,9.24155925064388,-2.29450635017078,0.025450824472117,0.161783346705905,-3.43540019702771
4967,"O75608|LYPA1_HUMAN","Acyl-protein thioesterase 1 OS=Homo sapiens OX=9606 GN=LYPLA1 PE=1 SV=1",0.032455921669861,12.9092471389753,0.0420703545194791,0.966589083551273,0.983169159736378,-5.7114675661966
4968,"Q13425|SNTB2_HUMAN","Beta-2-syntrophin OS=Homo sapiens OX=9606 GN=SNTB2 PE=1 SV=1",1.25647801581426,5.40300188246894,0.647461025101935,0.519923107492016,0.738549690874174,-5.52260755617531
4970,"Q5TC12|ATPF1_HUMAN","ATP synthase mitochondrial F1 complex assembly factor 1 OS=Homo sapiens OX=9606 GN=ATPAF1 PE=1 SV=1",4.87735143401837,7.50409834484432,2.35702694642096,0.0218666484017014,0.148335722173018,-3.31591308743254
4971,"Q8WWC4|MAIP1_HUMAN","m-AAA protease-interacting protein 1, mitochondrial OS=Homo sapiens OX=9606 GN=MAIP1 PE=1 SV=1",0.49413269180744,7.52094702944236,0.237983117932895,0.812744396499637,0.919102326264178,-5.68655764868558
4973,"Q86WC4|OSTM1_HUMAN","Osteopetrosis-associated transmembrane protein 1 OS=Homo sapiens OX=9606 GN=OSTM1 PE=1 SV=1",-1.3405987103891,11.6975000579392,-1.31714523096198,0.193040736127717,0.442606266330098,-4.93713501458276
4974,"Q9ULC3|RAB23_HUMAN","Ras-related protein Rab-23 OS=Homo sapiens OX=9606 GN=RAB23 PE=1 SV=1",-1.396370907931,5.26685968338338,-0.739442550713816,0.462661385515728,0.697962605513812,-5.46519354211709
4975,"O75438|NDUB1_HUMAN","NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 1 OS=Homo sapiens OX=9606 GN=NDUFB1 PE=1 SV=1",-1.00504565275891,10.2526485171933,-0.64106152684765,0.524042298546232,0.741004397454653,-5.52632355324569
4976,"O75127|PTCD1_HUMAN","Pentatricopeptide repeat-containing protein 1, mitochondrial OS=Homo sapiens OX=9606 GN=PTCD1 PE=1 SV=2",4.61017338453786,4.60870409620635,2.574322734592,0.0126560679322998,0.10793161563387,-2.88091862996005
4977,"P15336|ATF2_HUMAN","Cyclic AMP-dependent transcription factor ATF-2 OS=Homo sapiens OX=9606 GN=ATF2 PE=1 SV=4",-0.0942434875006919,5.97835446446883,-0.0479634998280336,0.961912364036611,0.980892481716891,-5.71122654802427
4977,"P17544|ATF7_HUMAN","Cyclic AMP-dependent transcription factor ATF-7 OS=Homo sapiens OX=9606 GN=ATF7 PE=1 SV=3",-0.0942434875006919,5.97835446446883,-0.0479634998280336,0.961912364036611,0.980892481716891,-5.71122654802427
4978,"Q9UBP6|TRMB_HUMAN","tRNA (guanine-N(7)-)-methyltransferase OS=Homo sapiens OX=9606 GN=METTL1 PE=1 SV=1",6.51307783223351,7.00621733861531,3.31258357015226,0.00160618224909068,0.0283302043116063,-1.19683818226834
4979,"Q5VWQ0|RSBN1_HUMAN","Lysine-specific demethylase 9 OS=Homo sapiens OX=9606 GN=RSBN1 PE=1 SV=2",1.71100315075948,3.15911897931716,1.19219393289354,0.23810645933676,0.491623724271823,-5.07533829289114
4981,"Q6ZRS2|SRCAP_HUMAN","Helicase SRCAP OS=Homo sapiens OX=9606 GN=SRCAP PE=1 SV=3",2.38862417081096,3.4979294893429,1.57621364830381,0.120490185683561,0.357664146819438,-4.61001962935589
4982,"Q16611|BAK_HUMAN","Bcl-2 homologous antagonist/killer OS=Homo sapiens OX=9606 GN=BAK1 PE=1 SV=1",-3.65894101956872,7.09601117465926,-1.79806708385169,0.0774428445753776,0.295894300714198,-4.28785632289028
4983,"P01615|KVD28_HUMAN","Immunoglobulin kappa variable 2D-28 OS=Homo sapiens OX=9606 GN=IGKV2D-28 PE=1 SV=2",-0.833729440456896,6.87583349292574,-0.405043089325504,0.686956296520244,0.847705382143414,-5.63786216703123
4983,"A0A075B6P5|KV228_HUMAN","Immunoglobulin kappa variable 2-28 OS=Homo sapiens OX=9606 GN=IGKV2-28 PE=3 SV=1",-0.833729440456896,6.87583349292574,-0.405043089325504,0.686956296520244,0.847705382143414,-5.63786216703123
4985,"P57081|WDR4_HUMAN","tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 OS=Homo sapiens OX=9606 GN=WDR4 PE=1 SV=2",4.45404882609775,4.5306418169863,2.55731752365483,0.0132234304857258,0.111300796010148,-2.91603703569449
4986,"Q6PML9|ZNT9_HUMAN","Zinc transporter 9 OS=Homo sapiens OX=9606 GN=SLC30A9 PE=1 SV=1",3.06966059963663,5.52956655048206,1.5776252692135,0.120165133849479,0.357110840140545,-4.60809042157165
4988,"P54132|BLM_HUMAN","Bloom syndrome protein OS=Homo sapiens OX=9606 GN=BLM PE=1 SV=1",3.4238182909186,4.01552654939672,2.13983281644751,0.0366454973064602,0.193816907616392,-3.71967849049217
4989,"P03928|ATP8_HUMAN","ATP synthase protein 8 OS=Homo sapiens OX=9606 GN=MT-ATP8 PE=1 SV=1",0.0205098025343702,10.8179996708595,0.0110078828909966,0.991317519942276,0.995942640564091,-5.71221498382275
4990,"Q96BI1|S22AI_HUMAN","Solute carrier family 22 member 18 OS=Homo sapiens OX=9606 GN=SLC22A18 PE=1 SV=3",-1.21306639254258,10.1674186877481,-0.78593879889783,0.435146210430099,0.675354746475145,-5.43333394463733
4991,"Q9NXH9|TRM1_HUMAN","tRNA (guanine(26)-N(2))-dimethyltransferase OS=Homo sapiens OX=9606 GN=TRMT1 PE=1 SV=1",3.59329324526113,4.10026402656799,2.21345779318583,0.0308684190282658,0.179851171970775,-3.58639893134547
4993,"Q7Z6I8|CE024_HUMAN","UPF0461 protein C5orf24 OS=Homo sapiens OX=9606 GN=C5orf24 PE=1 SV=1",0.0273305925853062,4.59690902761403,0.0154041283719579,0.987763359435197,0.994001360587902,-5.7121637791437
4997,"Q9BXV9|GON7_HUMAN","EKC/KEOPS complex subunit GON7 OS=Homo sapiens OX=9606 GN=GON7 PE=1 SV=2",0.309155169455364,12.3413381512081,0.353500123916407,0.725012767572317,0.874822783752915,-5.65557347766482
4998,"O14569|C56D2_HUMAN","Cytochrome b561 domain-containing protein 2 OS=Homo sapiens OX=9606 GN=CYB561D2 PE=1 SV=1",-0.234315794386953,10.1250728547685,-0.156301301962167,0.876345724160462,0.946502845017703,-5.70117633739233
4999,"Q9NPE3|NOP10_HUMAN","H/ACA ribonucleoprotein complex subunit 3 OS=Homo sapiens OX=9606 GN=NOP10 PE=1 SV=1",-0.0119506955116506,5.8472623534703,-0.00604120468614098,0.99520086007799,0.998097815812741,-5.71225499220398
5003,"Q9C037|TRIM4_HUMAN","E3 ubiquitin-protein ligase TRIM4 OS=Homo sapiens OX=9606 GN=TRIM4 PE=1 SV=2",-5.85248226307632,8.00008250443696,-3.0138514318307,0.00383973603338135,0.0511437005683372,-1.91393124867396
5005,"Q9Y2T3|GUAD_HUMAN","Guanine deaminase OS=Homo sapiens OX=9606 GN=GDA PE=1 SV=1",6.2809802779375,5.44410754290617,3.538514625345,0.000806554543504092,0.0175137558018031,-0.625980290454069
5006,"Q8TEV9|SMCR8_HUMAN","Guanine nucleotide exchange protein SMCR8 OS=Homo sapiens OX=9606 GN=SMCR8 PE=1 SV=2",-0.665375366321233,7.40516311418664,-0.323345066956246,0.747612785777233,0.884538204417752,-5.66482471810293
5007,"Q9Y5U9|IR3IP_HUMAN","Immediate early response 3-interacting protein 1 OS=Homo sapiens OX=9606 GN=IER3IP1 PE=1 SV=1",-1.83316724182563,11.9800797093422,-1.79736491264613,0.0775555344205173,0.2960169880984,-4.28893533573797
5008,"Q5VZM2|RRAGB_HUMAN","Ras-related GTP-binding protein B OS=Homo sapiens OX=9606 GN=RRAGB PE=1 SV=1",-2.59727332767421,8.62354556572304,-1.39833772811166,0.167408491580323,0.411749392939662,-4.84044170336129
5008,"Q7L523|RRAGA_HUMAN","Ras-related GTP-binding protein A OS=Homo sapiens OX=9606 GN=RRAGA PE=1 SV=1",-2.59727332767421,8.62354556572304,-1.39833772811166,0.167408491580323,0.411749392939662,-4.84044170336129
5009,"Q8WXC6|CSN9_HUMAN","COP9 signalosome complex subunit 9 OS=Homo sapiens OX=9606 GN=COPS9 PE=1 SV=3",1.06176886649447,6.48461701482428,0.501888244541389,0.617672080832565,0.802445780226922,-5.59812274478178
5010,"Q9C0B5|ZDHC5_HUMAN","Palmitoyltransferase ZDHHC5 OS=Homo sapiens OX=9606 GN=ZDHHC5 PE=1 SV=2",-2.3696793778384,5.80833562572022,-1.20625810520479,0.232682215347599,0.48543996030482,-5.06043060327866
5012,"P32942|ICAM3_HUMAN","Intercellular adhesion molecule 3 OS=Homo sapiens OX=9606 GN=ICAM3 PE=1 SV=2",-1.20944433822535,5.02048161134755,-0.664296970383903,0.509168655248924,0.730939891757344,-5.51265803770003
5013,"P01100|FOS_HUMAN","Proto-oncogene c-Fos OS=Homo sapiens OX=9606 GN=FOS PE=1 SV=1",5.85244619800107,5.22984050293796,3.23872390280188,0.00200098387105971,0.0332465923649232,-1.37829033161757
5015,"Q05D32|CTSL2_HUMAN","CTD small phosphatase-like protein 2 OS=Homo sapiens OX=9606 GN=CTDSPL2 PE=1 SV=2",2.36423118863945,3.48573299825715,1.54002764617668,0.129066362190829,0.370397016228173,-4.65893746082044
5016,"P02747|C1QC_HUMAN","Complement C1q subcomponent subunit C OS=Homo sapiens OX=9606 GN=C1QC PE=1 SV=3",0.344367441130635,4.57563453411979,0.19474449621348,0.846282837831383,0.933331136558384,-5.69504951599324
5017,"Q8ND76|CCNY_HUMAN","Cyclin-Y OS=Homo sapiens OX=9606 GN=CCNY PE=1 SV=2",0.006739251467617,6.86870618139222,0.00328657203103018,0.997389132038031,0.998777502954436,-5.71226666447956
5019,"Q53TN4|CYBR1_HUMAN","Cytochrome b reductase 1 OS=Homo sapiens OX=9606 GN=CYBRD1 PE=1 SV=1",-1.55991763771958,6.06924585139352,-0.801331109053584,0.42625536133226,0.668351852962718,-5.42236912054226
5021,"Q9HCE0|EPG5_HUMAN","Ectopic P granules protein 5 homolog OS=Homo sapiens OX=9606 GN=EPG5 PE=1 SV=2",-0.446978784471424,5.61835610683398,-0.23095749641643,0.818171719531029,0.922809132810204,-5.6880526949177
5022,"Q15041|AR6P1_HUMAN","ADP-ribosylation factor-like protein 6-interacting protein 1 OS=Homo sapiens OX=9606 GN=ARL6IP1 PE=1 SV=2",2.56200226495182,8.47611495065665,1.35257909701505,0.181511582212655,0.430306183536336,-4.89559831529551
5024,"O14495|PLPP3_HUMAN","Phospholipid phosphatase 3 OS=Homo sapiens OX=9606 GN=PLPP3 PE=1 SV=1",-2.00556113184576,6.6569991732422,-0.956336789557608,0.342925559881323,0.599047433825743,-5.30044239833672
5025,"Q9BQD3|KXDL1_HUMAN","KxDL motif-containing protein 1 OS=Homo sapiens OX=9606 GN=KXD1 PE=1 SV=2",-1.22132982819511,11.0833178763888,-0.819120380480884,0.41806047995702,0.662334935750423,-5.40757210209848
5027,"O75817|POP7_HUMAN","Ribonuclease P protein subunit p20 OS=Homo sapiens OX=9606 GN=POP7 PE=1 SV=2",4.07247485601452,5.455384287411,2.15643469401768,0.0352660350904432,0.191847230892011,-3.68995205569098
5028,"P22732|GTR5_HUMAN","Solute carrier family 2, facilitated glucose transporter member 5 OS=Homo sapiens OX=9606 GN=SLC2A5 PE=1 SV=1",-0.850994904005622,7.75898402706054,-0.426374628766614,0.67143480193326,0.839566840682898,-5.6298323759254
5029,"Q9NQZ5|STAR7_HUMAN","StAR-related lipid transfer protein 7, mitochondrial OS=Homo sapiens OX=9606 GN=STARD7 PE=1 SV=2",1.87085475073664,4.25659044908207,1.07573293400691,0.286561996855336,0.544664918665795,-5.19239608707047
5033,"O95379|TFIP8_HUMAN","Tumor necrosis factor alpha-induced protein 8 OS=Homo sapiens OX=9606 GN=TNFAIP8 PE=1 SV=1",0.314209777835373,11.760536904493,0.318186451184835,0.751502008303126,0.885849074898746,-5.66632509762864
5034,"Q9UNL2|SSRG_HUMAN","Translocon-associated protein subunit gamma OS=Homo sapiens OX=9606 GN=SSR3 PE=1 SV=1",0.152515495011846,14.694550034586,0.240817451151361,0.810557456382098,0.918380760920609,-5.68594185098531
5035,"P06241|FYN_HUMAN","Tyrosine-protein kinase Fyn OS=Homo sapiens OX=9606 GN=FYN PE=1 SV=3",3.62520849380547,4.11622165084015,2.22148056371458,0.0302901505605092,0.177683879791954,-3.57165063285844
5036,"Q96HD1|CREL1_HUMAN","Protein disulfide isomerase CRELD1 OS=Homo sapiens OX=9606 GN=CRELD1 PE=1 SV=3",-0.637219759521007,4.44532143866056,-0.381462295725731,0.704273201265388,0.857809074744173,-5.64626208285174
5038,"Q8TE02|ELP5_HUMAN","Elongator complex protein 5 OS=Homo sapiens OX=9606 GN=ELP5 PE=1 SV=2",0.364130800948669,9.11893731242666,0.203915193159412,0.839143336413726,0.93082051139432,-5.69338998786523
5039,"Q9UJC5|SH3L2_HUMAN","SH3 domain-binding glutamic acid-rich-like protein 2 OS=Homo sapiens OX=9606 GN=SH3BGRL2 PE=1 SV=2",2.37177504173861,3.48950492480673,1.56785168053238,0.122430193821676,0.360729328204345,-4.62141545346174
5040,"Q14118|DAG1_HUMAN","Dystroglycan OS=Homo sapiens OX=9606 GN=DAG1 PE=1 SV=2",-3.78682225368784,8.17667186705884,-1.96667815856611,0.0540772210568362,0.240923343467008,-4.01813334076881
5044,"A8MWD9|RUXGL_HUMAN","Putative small nuclear ribonucleoprotein G-like protein 15 OS=Homo sapiens OX=9606 GN=SNRPGP15 PE=5 SV=2",1.39424195269761,13.4493309252857,1.92669519542395,0.0589893901807186,0.255110601216698,-4.08398868744186
5044,"P62308|RUXG_HUMAN","Small nuclear ribonucleoprotein G OS=Homo sapiens OX=9606 GN=SNRPG PE=1 SV=1",1.39424195269761,13.4493309252857,1.92669519542395,0.0589893901807186,0.255110601216698,-4.08398868744186
5045,"Q9Y2P8|RCL1_HUMAN","RNA 3'-terminal phosphate cyclase-like protein OS=Homo sapiens OX=9606 GN=RCL1 PE=1 SV=3",5.76832797495669,5.18778139141576,3.16991058002918,0.00244954913508193,0.0378141554037106,-1.54493786988663
5048,"Q92604|LGAT1_HUMAN","Acyl-CoA:lysophosphatidylglycerol acyltransferase 1 OS=Homo sapiens OX=9606 GN=LPGAT1 PE=1 SV=1",-2.47542223300247,7.05617901212559,-1.22627813128435,0.225116975411413,0.477000626866003,-5.03892504978268
5049,"P49711|CTCF_HUMAN","Transcriptional repressor CTCF OS=Homo sapiens OX=9606 GN=CTCF PE=1 SV=1",2.68149263209158,3.64436371998321,1.68826809276617,0.0968038108709046,0.322971010058641,-4.45203754152572
5052,"Q9BZF9|UACA_HUMAN","Uveal autoantigen with coiled-coil domains and ankyrin repeats OS=Homo sapiens OX=9606 GN=UACA PE=1 SV=2",2.70099692269481,4.72926910984613,1.52067416729245,0.133849124363558,0.375168129867435,-4.68467527766035
