"Protein Group","Accession","Description","logFC","AveExpr","t","P.Value","adj.P.Val","B"
681,"P61077|UB2D3_HUMAN","Ubiquitin-conjugating enzyme E2 D3 OS=Homo sapiens GN=UBE2D3 PE=1 SV=1",0.112839642233361,15.7810908345857,0.780609736909904,0.45534175865935,0.745163245783406,-6.00009276405311
725,"Q8N386|LRC25_HUMAN","Leucine-rich repeat-containing protein 25 OS=Homo sapiens GN=LRRC25 PE=1 SV=2",0.207466203004541,14.6611203757859,0.753885856939721,0.470439824160468,0.753052070844537,-6.02076017142856
207,"Q8TCT9|HM13_HUMAN","Minor histocompatibility antigen H13 OS=Homo sapiens GN=HM13 PE=1 SV=1",0.128392175667333,19.5128400150271,1.26010572649644,0.239746251524527,0.593972645590143,-5.53259846468743
1031,"Q86U90|YRDC_HUMAN","YrdC domain-containing protein, mitochondrial OS=Homo sapiens GN=YRDC PE=1 SV=1",0.00958826708701643,9.31751086030372,0.0117419869145401,0.990891102026826,0.99519184465715,-6.3170723768898
1025,"Q9NRP0|OSTC_HUMAN","Oligosaccharyltransferase complex subunit OSTC OS=Homo sapiens GN=OSTC PE=1 SV=1",0.157363989334186,13.9025731347899,1.07489534254936,0.310766477127569,0.646684917332009,-5.73337647518631
1139,"Q9Y274|SIA10_HUMAN","Type 2 lactosamine alpha-2,3-sialyltransferase OS=Homo sapiens GN=ST3GAL6 PE=1 SV=1",0.160212003993614,14.0640118757343,0.9491824821567,0.367649690792418,0.684976960139819,-5.85574392131882
753,"Q8TBP6|S2540_HUMAN","Solute carrier family 25 member 40 OS=Homo sapiens GN=SLC25A40 PE=1 SV=1",-0.104739783750546,11.9703387758463,-0.191316356541062,0.852581738802479,0.96340436837522,-6.29747624963752
760,"Q16563|SYPL1_HUMAN","Synaptophysin-like protein 1 OS=Homo sapiens GN=SYPL1 PE=1 SV=1",0.124343251389682,15.314070967646,1.06895490961712,0.313292823329434,0.648237035838578,-5.73942419981832
876,"Q6PCB8|EMB_HUMAN","Embigin OS=Homo sapiens GN=EMB PE=1 SV=1",0.159876717683163,10.0978390060406,0.0695025285271366,0.946129982081841,0.989758037313463,-6.3145458100107
802,"Q9UK41|VPS28_HUMAN","Vacuolar protein sorting-associated protein 28 homolog OS=Homo sapiens GN=VPS28 PE=1 SV=1",-0.227402605333259,12.0887609580723,-0.493055099107898,0.633939343106663,0.861889330169693,-6.18803862738396
203,"O75955|FLOT1_HUMAN","Flotillin-1 OS=Homo sapiens GN=FLOT1 PE=1 SV=3",0.114791478919948,14.6289035866491,0.814255626241524,0.436794569011771,0.730121634804725,-5.97318749059582
1214,"P43251|BTD_HUMAN","Biotinidase OS=Homo sapiens GN=BTD PE=1 SV=2",-1.83468182430066,9.18956295049634,-1.18155857876212,0.268064226253733,0.605289248338956,-5.62055527064358
697,"Q13685|AAMP_HUMAN","Angio-associated migratory cell protein OS=Homo sapiens GN=AAMP PE=1 SV=2",0.0274779217828147,11.6628761810699,0.0534008724143625,0.958594873888597,0.992922353705557,-6.31561110884513
256,"P51164|ATP4B_HUMAN","Potassium-transporting ATPase subunit beta OS=Homo sapiens GN=ATP4B PE=1 SV=1",0.0847503759439281,13.3963036888431,0.299217733531099,0.771660399375506,0.932695170891345,-6.26917826618694
256,"P14415|AT1B2_HUMAN","Sodium/potassium-transporting ATPase subunit beta-2 OS=Homo sapiens GN=ATP1B2 PE=1 SV=3",0.0847503759439281,13.3963036888431,0.299217733531099,0.771660399375506,0.932695170891345,-6.26917826618694
968,"Q08722|CD47_HUMAN","Leukocyte surface antigen CD47 OS=Homo sapiens GN=CD47 PE=1 SV=1",-0.000679559965343302,14.2817114734958,-0.00280520667580444,0.997823796125044,0.999020761252383,-6.31714239130917
577,"P04004|VTNC_HUMAN","Vitronectin OS=Homo sapiens GN=VTN PE=1 SV=1",0.26615112220375,14.3087345719787,1.19310842378403,0.263737213591645,0.605289248338956,-5.60787283610437
104,"Q8N2K0|ABD12_HUMAN","Monoacylglycerol lipase ABHD12 OS=Homo sapiens GN=ABHD12 PE=1 SV=2",0.0445133734703056,16.7595642479422,0.315453177032913,0.759706918414309,0.932695170891345,-6.26386219857334
781,"Q04656|ATP7A_HUMAN","Copper-transporting ATPase 1 OS=Homo sapiens GN=ATP7A PE=1 SV=3",-0.783848020164317,5.77800741609399,-0.622765402912909,0.549099692496168,0.799129992727128,-6.11285015999773
610,"Q9Y3A6|TMED5_HUMAN","Transmembrane emp24 domain-containing protein 5 OS=Homo sapiens GN=TMED5 PE=1 SV=1",0.0527596489941455,14.7479839898029,0.218264532357678,0.832157681122387,0.959661472324459,-6.29156092636496
597,"Q96G23|CERS2_HUMAN","Ceramide synthase 2 OS=Homo sapiens GN=CERS2 PE=1 SV=1",0.120795550786941,14.4241878475773,0.83100202320757,0.427756249646362,0.728954688333645,-5.95943368796492
378,"O95140|MFN2_HUMAN","Mitofusin-2 OS=Homo sapiens GN=MFN2 PE=1 SV=3",-0.0721477741372301,12.5053266293745,-0.190498637851643,0.853203397098269,0.96340436837522,-6.2976436866756
551,"P53985|MOT1_HUMAN","Monocarboxylate transporter 1 OS=Homo sapiens GN=SLC16A1 PE=1 SV=3",-0.00822670330732045,13.5311571840316,-0.0448100006944645,0.965250494877781,0.993004636324664,-6.31606536940592
510,"P21926|CD9_HUMAN","CD9 antigen OS=Homo sapiens GN=CD9 PE=1 SV=4",0.277736978769898,16.413040232085,0.662294367424205,0.524601163036448,0.785205104311992,-6.08674861287985
1068,"Q9HCL2|GPAT1_HUMAN","Glycerol-3-phosphate acyltransferase 1, mitochondrial OS=Homo sapiens GN=GPAM PE=1 SV=3",-1.19026725439614,5.99829717749708,-0.705384196817291,0.498660174395636,0.771330650678716,-6.05665017388611
1192,"Q9NZ42|PEN2_HUMAN","Gamma-secretase subunit PEN-2 OS=Homo sapiens GN=PSENEN PE=1 SV=1",-1.81226599408057,7.13611137692101,-1.05453481521049,0.319491451166037,0.648511594735272,-5.75399796434037
460,"O43169|CYB5B_HUMAN","Cytochrome b5 type B OS=Homo sapiens GN=CYB5B PE=1 SV=2",0.291430675137729,15.2471458328807,1.4373909729051,0.184903292034682,0.570813142796986,-5.32036212821705
627,"O75915|PRAF3_HUMAN","PRA1 family protein 3 OS=Homo sapiens GN=ARL6IP5 PE=1 SV=1",0.103550820797242,16.1922382137453,0.907397317626856,0.388163931839623,0.701727608028818,-5.89370784572033
808,"O15155|BET1_HUMAN","BET1 homolog OS=Homo sapiens GN=BET1 PE=1 SV=1",0.260887121375569,13.2048685082489,1.15865729780201,0.276813241824708,0.618017762619326,-5.64543907489214
821,"O95183|VAMP5_HUMAN","Vesicle-associated membrane protein 5 OS=Homo sapiens GN=VAMP5 PE=1 SV=1",0.153977426227328,12.7650167647891,0.62924053192836,0.545041501671334,0.796694090784552,-6.10867461250382
316,"Q7Z5R6|AB1IP_HUMAN","Amyloid beta A4 precursor protein-binding family B member 1-interacting protein OS=Homo sapiens GN=APBB1IP PE=1 SV=1",-0.0756440525469966,15.1850155105341,-0.24951936011671,0.808636580554544,0.948876798886012,-6.28373694849702
1125,"Q9H3H5|GPT_HUMAN","UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase OS=Homo sapiens GN=DPAGT1 PE=1 SV=2",-1.69941932788739,8.7950131862966,-1.06811404458815,0.313651707192277,0.648237035838578,-5.74027818509343
505,"Q3KQZ1|S2535_HUMAN","Solute carrier family 25 member 35 OS=Homo sapiens GN=SLC25A35 PE=2 SV=1",-0.194794940007942,11.955876988402,-0.426958524740263,0.679577307740126,0.890454071410335,-6.21999746022186
1014,"Q15800|MSMO1_HUMAN","Methylsterol monooxygenase 1 OS=Homo sapiens GN=MSMO1 PE=1 SV=1",-0.0594807349250228,9.22070098185613,-0.0269652970159128,0.979083837737368,0.994556628851742,-6.31675504710847
397,"P09326|CD48_HUMAN","CD48 antigen OS=Homo sapiens GN=CD48 PE=1 SV=2",0.106137733867438,17.0502640729485,0.57167687455146,0.581724095691057,0.818801433959309,-6.1444020349597
121,"Q6NUK1|SCMC1_HUMAN","Calcium-binding mitochondrial carrier protein SCaMC-1 OS=Homo sapiens GN=SLC25A24 PE=1 SV=2",0.093981762845317,18.0199209242349,1.0496778011207,0.321600410073262,0.650077234078646,-5.75887247759347
126,"Q6P179|ERAP2_HUMAN","Endoplasmic reticulum aminopeptidase 2 OS=Homo sapiens GN=ERAP2 PE=1 SV=2",0.103788266396471,17.1324148343444,0.757219143212699,0.468539021533228,0.752111426655151,-6.01821661511225
244,"Q9UHX3|AGRE2_HUMAN","Adhesion G protein-coupled receptor E2 OS=Homo sapiens GN=ADGRE2 PE=1 SV=2",-0.0149987755856262,14.0969047880489,-0.0889446859584217,0.931100072154743,0.988972549431232,-6.31288798597301
66,"P13747|HLAE_HUMAN","HLA class I histocompatibility antigen, alpha chain E OS=Homo sapiens GN=HLA-E PE=1 SV=3",0.0585713252496856,15.0403504000771,0.229810778935469,0.823446423462901,0.958478382240016,-6.28879083503497
212,"Q8NHP6|MSPD2_HUMAN","Motile sperm domain-containing protein 2 OS=Homo sapiens GN=MOSPD2 PE=1 SV=1",0.129053529397297,16.2943482518979,0.656146727786341,0.528367650753963,0.787785273095793,-6.09090356059171
656,"O00421|CCRL2_HUMAN","C-C chemokine receptor-like 2 OS=Homo sapiens GN=CCRL2 PE=1 SV=2",0.0455674704748663,14.4644650439625,0.232739129851147,0.821241091610257,0.956874061423029,-6.28806586492596
23,"P04844|RPN2_HUMAN","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2 OS=Homo sapiens GN=RPN2 PE=1 SV=3",0.10906377963941,19.2140424424599,1.20365598679102,0.259835322320177,0.605289248338956,-5.59621416383606
133,"P21964|COMT_HUMAN","Catechol O-methyltransferase OS=Homo sapiens GN=COMT PE=1 SV=2",0.0546670410481518,17.1288337517457,0.192347625900673,0.851797885527384,0.96340436837522,-6.29726407182022
706,"Q9H1K4|GHC2_HUMAN","Mitochondrial glutamate carrier 2 OS=Homo sapiens GN=SLC25A18 PE=1 SV=1",0.0415571644978048,11.7797204031829,0.168523869969955,0.869948153593209,0.973433282115418,-6.30187667312563
243,"Q5JRA6|MIA3_HUMAN","Melanoma inhibitory activity protein 3 OS=Homo sapiens GN=MIA3 PE=1 SV=1",0.17752921101623,13.7259276528227,0.81213777687192,0.437946771438616,0.730121634804725,-5.97490982335142
630,"Q969N2|PIGT_HUMAN","GPI transamidase component PIG-T OS=Homo sapiens GN=PIGT PE=1 SV=1",1.07114029525739,11.828860090685,1.34414808768406,0.21223906690537,0.582222752471286,-5.43424187185693
96,"Q12907|LMAN2_HUMAN","Vesicular integral-membrane protein VIP36 OS=Homo sapiens GN=LMAN2 PE=1 SV=1",0.0431763684344055,17.6001195089134,0.309105774678267,0.764372415695776,0.932695170891345,-6.26597326962675
387,"Q6IAN0|DRS7B_HUMAN","Dehydrogenase/reductase SDR family member 7B OS=Homo sapiens GN=DHRS7B PE=1 SV=2",-0.0220952118819007,13.9103005746909,-0.12455257228645,0.903652431523287,0.986405454533187,-6.30879934943433
776,"Q96IX5|USMG5_HUMAN","Up-regulated during skeletal muscle growth protein 5 OS=Homo sapiens GN=USMG5 PE=1 SV=1",0.0183152888835689,15.1125613977499,0.0897934541896103,0.930444537524934,0.988972549431232,-6.31280635890619
112,"P35241|RADI_HUMAN","Radixin OS=Homo sapiens GN=RDX PE=1 SV=1",-0.0909215999546102,15.0197524514993,-0.461509410580608,0.655532597333346,0.872786208417354,-6.20383673571834
991,"O15162|PLS1_HUMAN","Phospholipid scramblase 1 OS=Homo sapiens GN=PLSCR1 PE=1 SV=1",-1.96408539914996,10.4866800129277,-1.18974765799953,0.264990409972235,0.605289248338956,-5.61157226576303
384,"P11117|PPAL_HUMAN","Lysosomal acid phosphatase OS=Homo sapiens GN=ACP2 PE=1 SV=3",0.14443563218717,15.2346785496434,0.777002980489689,0.457360575023845,0.747409866246595,-6.002918670774
554,"P37268|FDFT_HUMAN","Squalene synthase OS=Homo sapiens GN=FDFT1 PE=1 SV=1",-0.642774072146739,12.2608551391351,-0.994867307284679,0.346142517104776,0.678828584340652,-5.81266231508458
513,"Q5SWX8|ODR4_HUMAN","Protein odr-4 homolog OS=Homo sapiens GN=ODR4 PE=1 SV=1",-2.13321883006041,10.1026088489918,-1.33739797687322,0.214345419675823,0.583884522328452,-5.44229645466278
620,"Q8WY22|BRI3B_HUMAN","BRI3-binding protein OS=Homo sapiens GN=BRI3BP PE=1 SV=1",0.167928053346891,13.4580292422091,0.997998527281052,0.344703541372851,0.678268703007464,-5.80965048188478
1280,"B2RTY4|MYO9A_HUMAN","Unconventional myosin-IXa OS=Homo sapiens GN=MYO9A PE=1 SV=2",-1.68357137742299,7.54600253793465,-0.715910047796999,0.492446912822983,0.767300915084607,-6.04904071432391
1159,"P00846|ATP6_HUMAN","ATP synthase subunit a OS=Homo sapiens GN=MT-ATP6 PE=1 SV=1",0.116759610991277,14.2887072243147,0.825521184468268,0.430700179725182,0.730121634804725,-5.96396138873679
48,"P33241|LSP1_HUMAN","Lymphocyte-specific protein 1 OS=Homo sapiens GN=LSP1 PE=1 SV=1",0.110142182175412,19.2334292716909,0.982809670315261,0.351725693177306,0.681610346582517,-5.82419002012654
567,"Q13277|STX3_HUMAN","Syntaxin-3 OS=Homo sapiens GN=STX3 PE=1 SV=3",-0.215913709546458,13.0681364952477,-0.506581886432844,0.624789720459586,0.857838370189009,-6.18096205337762
963,"Q8N5B7|CERS5_HUMAN","Ceramide synthase 5 OS=Homo sapiens GN=CERS5 PE=2 SV=1",0.0823626120794074,11.7473800735898,0.294446592824638,0.7751855220323,0.932695170891345,-6.27068823164241
370,"P31995|FCG2C_HUMAN","Low affinity immunoglobulin gamma Fc region receptor II-c OS=Homo sapiens GN=FCGR2C PE=1 SV=1",0.11810417613243,15.2062167004111,0.78846676202665,0.450964398029951,0.743131357744711,-5.9938975096808
98,"P14384|CBPM_HUMAN","Carboxypeptidase M OS=Homo sapiens GN=CPM PE=1 SV=2",-0.00695189504516591,19.4392728528622,-0.0438376092667508,0.966004027124187,0.993004636324664,-6.31611178242781
686,"Q9UM00|TMCO1_HUMAN","Transmembrane and coiled-coil domain-containing protein 1 OS=Homo sapiens GN=TMCO1 PE=1 SV=1",0.0842132283378856,14.3268268797727,0.474376715301794,0.64668230626131,0.870308062782419,-6.19751239449771
872,"O75352|MPU1_HUMAN","Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=2",0.137291097781905,14.567181267633,0.966005145685858,0.359618301298622,0.681610346582517,-5.84006872688976
713,"Q9BQ51|PD1L2_HUMAN","Programmed cell death 1 ligand 2 OS=Homo sapiens GN=PDCD1LG2 PE=1 SV=2",-0.150274964276214,13.7444522450499,-0.72995713065189,0.484231577491188,0.764383277704339,-6.03873010822897
825,"Q92504|S39A7_HUMAN","Zinc transporter SLC39A7 OS=Homo sapiens GN=SLC39A7 PE=1 SV=2",-0.859570234208584,7.52274355674048,-0.574062224942315,0.58017732036892,0.818801433959309,-6.14298431271649
809,"P61803|DAD1_HUMAN","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1 OS=Homo sapiens GN=DAD1 PE=1 SV=3",0.0778995669660656,15.4889998528337,0.380508046975501,0.712513016617979,0.908589207662036,-6.23982017483852
228,"Q68EM7|RHG17_HUMAN","Rho GTPase-activating protein 17 OS=Homo sapiens GN=ARHGAP17 PE=1 SV=1",-0.143948005634499,15.4947651611144,-0.562295124424263,0.587829593776803,0.823495154908206,-6.14992491281416
822,"O75340|PDCD6_HUMAN","Programmed cell death protein 6 OS=Homo sapiens GN=PDCD6 PE=1 SV=1",-0.0780974770972733,12.3300612923319,-0.344968546703544,0.738150107180035,0.918676923262326,-6.25349604462213
53,"Q9BTV4|TMM43_HUMAN","Transmembrane protein 43 OS=Homo sapiens GN=TMEM43 PE=1 SV=1",-0.00655118111396291,18.0283973278093,-0.0543095340487878,0.957891093948195,0.992922353705557,-6.3155584168889
635,"P04156|PRIO_HUMAN","Major prion protein OS=Homo sapiens GN=PRNP PE=1 SV=1",0.198463198184022,12.7764178076406,0.323238714080008,0.753998395577684,0.927248670517712,-6.26121558693503
136,"Q9H223|EHD4_HUMAN","EH domain-containing protein 4 OS=Homo sapiens GN=EHD4 PE=1 SV=1",0.0281929705565354,17.1225634592734,0.156242690714002,0.879336976584038,0.978262386449743,-6.30401813880745
313,"Q53EU6|GPAT3_HUMAN","Glycerol-3-phosphate acyltransferase 3 OS=Homo sapiens GN=GPAT3 PE=1 SV=2",-0.021405019313967,16.3070705069942,-0.0859039729131414,0.933448973553777,0.988972549431232,-6.31317406289084
850,"Q8TDB8|GTR14_HUMAN","Solute carrier family 2, facilitated glucose transporter member 14 OS=Homo sapiens GN=SLC2A14 PE=2 SV=1",0.237192242682447,13.0454631614404,0.917664561343179,0.383048481141484,0.697932429418421,-5.88450919300911
795,"P15529|MCP_HUMAN","Membrane cofactor protein OS=Homo sapiens GN=CD46 PE=1 SV=3",-2.72527770959652,12.6027992931571,-1.28151089728968,0.236329997882652,0.593256634837707,-5.5061331719781
1302,"O60831|PRAF2_HUMAN","PRA1 family protein 2 OS=Homo sapiens GN=PRAF2 PE=1 SV=1",-3.92087449911699,9.04380428789737,-2.23912431161903,0.0523113253316952,0.426226784568813,-4.1941804132878
310,"Q13884|SNTB1_HUMAN","Beta-1-syntrophin OS=Homo sapiens GN=SNTB1 PE=1 SV=3",-0.0733155293829899,13.5197948041258,-0.28713779846661,0.780596134989239,0.93406385688443,-6.27295516859976
238,"O94905|ERLN2_HUMAN","Erlin-2 OS=Homo sapiens GN=ERLIN2 PE=1 SV=1",0.0830055982909705,15.7672047343425,0.63055494452324,0.544219855969456,0.796694090784552,-6.10782219161734
118,"P16070|CD44_HUMAN","CD44 antigen OS=Homo sapiens GN=CD44 PE=1 SV=3",0.0757205638516751,19.5260590736208,0.406170196697854,0.69423371865518,0.90048028305386,-6.22914025964754
149,"P12314|FCGR1_HUMAN","High affinity immunoglobulin gamma Fc receptor I OS=Homo sapiens GN=FCGR1A PE=1 SV=2",0.0205163924153631,16.4795223351095,0.17314871016646,0.866418013788735,0.973248196071424,-6.30102853525097
603,"O43772|MCAT_HUMAN","Mitochondrial carnitine/acylcarnitine carrier protein OS=Homo sapiens GN=SLC25A20 PE=1 SV=1",0.0159685395084068,15.1704329580072,0.0848451388564785,0.934267067008069,0.988972549431232,-6.31327134867836
184,"Q03113|GNA12_HUMAN","Guanine nucleotide-binding protein subunit alpha-12 OS=Homo sapiens GN=GNA12 PE=1 SV=4",0.0302334725560414,16.2634888022929,0.227456334951968,0.825220739660524,0.959578287223343,-6.28936714711845
455,"Q9H2X9|S12A5_HUMAN","Solute carrier family 12 member 5 OS=Homo sapiens GN=SLC12A5 PE=1 SV=3",-1.51313724478825,6.99973995442265,-0.94028675762871,0.371949413689427,0.687452830093717,-5.86394279460682
159,"Q14108|SCRB2_HUMAN","CD274",0.0431032051402802,17.1449779465736,0.291973593531183,0.777014833418034,0.932873424551777,-6.27146152417903
75,"P54920|SNAA_HUMAN","Alpha-soluble NSF attachment protein OS=Homo sapiens GN=NAPA PE=1 SV=3",0.067354403382609,17.8836083448008,0.813495239507633,0.437208016117084,0.730121634804725,-5.97380631423975
1086,"Q8IUX1|T126B_HUMAN","Complex I assembly factor TMEM126B, mitochondrial OS=Homo sapiens GN=TMEM126B PE=1 SV=2",0.264192333107516,8.21378003434212,0.147256705055574,0.88621942505837,0.981201794059841,-6.30548298608991
148,"P35613|BASI_HUMAN","Basigin OS=Homo sapiens GN=BSG PE=1 SV=2",0.116432940923211,18.9020910077401,0.688107446255523,0.508964041510709,0.776253643986882,-6.06892213541448
263,"P27105|STOM_HUMAN","Erythrocyte band 7 integral membrane protein OS=Homo sapiens GN=STOM PE=1 SV=3",0.0326788706263024,16.6870040439173,0.215276435863118,0.834416111632157,0.959661472324459,-6.29225481443463
984,"O00559|RCAS1_HUMAN","Receptor-binding cancer antigen expressed on SiSo cells OS=Homo sapiens GN=EBAG9 PE=1 SV=1",0.593334570605341,10.4885369781106,0.881682670437001,0.401189709924784,0.708670070111423,-5.91637017194022
1057,"Q86T03|TM55B_HUMAN","Type 1 phosphatidylinositol 4,5-bisphosphate 4-phosphatase OS=Homo sapiens GN=TMEM55B PE=1 SV=1",-0.072269755700658,12.4144378956577,-0.254884957439934,0.804618302246148,0.947545438115157,-6.28229008529612
867,"Q86WV6|STING_HUMAN","Stimulator of interferon genes protein OS=Homo sapiens GN=TMEM173 PE=1 SV=1",-0.139477611433062,12.779580372939,-0.491449079154084,0.635030096401304,0.862358945465151,-6.18886680929891
1217,"Q9BVT8|TMUB1_HUMAN","Transmembrane and ubiquitin-like domain-containing protein 1 OS=Homo sapiens GN=TMUB1 PE=1 SV=1",0.114559168518001,10.8346276502909,0.279398998364848,0.786338729701936,0.935388071780211,-6.27529453757258
1037,"Q5SRD1|TI23B_HUMAN","Putative mitochondrial import inner membrane translocase subunit Tim23B OS=Homo sapiens GN=TIMM23B PE=5 SV=2",0.0799860245687807,12.7024687731148,0.358424026232859,0.728401259565096,0.915000422684894,-6.24847119391205
1037,"O14925|TIM23_HUMAN","Mitochondrial import inner membrane translocase subunit Tim23 OS=Homo sapiens GN=TIMM23 PE=1 SV=1",0.0799860245687807,12.7024687731148,0.358424026232859,0.728401259565096,0.915000422684894,-6.24847119391205
993,"Q96ES6|MFSD3_HUMAN","Major facilitator superfamily domain-containing protein 3 OS=Homo sapiens GN=MFSD3 PE=2 SV=1",0.176132979971625,10.2680366778647,0.301054021883346,0.770305142988694,0.932695170891345,-6.26859078460114
132,"Q9H0U4|RAB1B_HUMAN","Ras-related protein Rab-1B OS=Homo sapiens GN=RAB1B PE=1 SV=1",0.121555898077183,18.4839086739526,1.08587235608789,0.30613980729248,0.63935696216137,-5.72213418596144
347,"Q9ULC5|ACSL5_HUMAN","Long-chain-fatty-acid--CoA ligase 5 OS=Homo sapiens GN=ACSL5 PE=1 SV=1",-0.163043777246935,13.9050997352568,-0.548155765251899,0.597096720394508,0.832338440357164,-6.15808793822041
55,"P48960|CD97_HUMAN","CD97 antigen OS=Homo sapiens GN=CD97 PE=1 SV=4",0.0371661758949635,19.9514116113089,0.343483386138563,0.739229226929322,0.918676923262326,-6.25403921296134
350,"P25942|TNR5_HUMAN","Tumor necrosis factor receptor superfamily member 5 OS=Homo sapiens GN=CD40 PE=1 SV=1",0.0248352461472656,17.5695506628297,0.106162513251261,0.917813598430593,0.988972549431232,-6.31108081767189
156,"Q00013|EM55_HUMAN","55 kDa erythrocyte membrane protein OS=Homo sapiens GN=MPP1 PE=1 SV=2",-0.0937789579691959,16.7977159957898,-0.505344987000502,0.625623580999321,0.857838370189009,-6.18161664149409
